Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-03-10 00:00:00-05:00,32.53867391318414,32.56437785566515,32.396134516795826,32.512969970703125,78451200,0.0,0.0
2017-03-13 00:00:00-04:00,32.44519869621675,32.580724650491945,32.43818885601404,32.526981353759766,69686800,0.0,0.0
2017-03-14 00:00:00-04:00,32.55035029624298,32.63213295487002,32.44286013581967,32.47791290283203,61236400,0.0,0.0
2017-03-15 00:00:00-04:00,32.57604465391479,32.889162646831615,32.48724861556729,32.8213996887207,102767200,0.0,0.0
2017-03-16 00:00:00-04:00,32.882162428175796,32.95226439656178,32.774672267912734,32.875152587890625,76928000,0.0,0.0
2017-03-17 00:00:00-04:00,32.947603817585595,32.947603817585595,32.68822892150658,32.71159744262695,175540000,0.0,0.0
2017-03-20 00:00:00-04:00,32.807378742517805,33.06441804754602,32.767655134564976,33.05507278442383,86168000,0.0,0.0
2017-03-21 00:00:00-04:00,33.20696660465543,33.36820007119894,32.65082880771621,32.67653274536133,158119600,0.0,0.0
2017-03-22 00:00:00-04:00,32.67887298927728,33.0877970167021,32.65783990091774,33.04573440551758,103440800,0.0,0.0
2017-03-23 00:00:00-04:00,33.00834127211203,33.08311765168265,32.85645665371847,32.92889404296875,81385200,0.0,0.0
2017-03-24 00:00:00-04:00,33.06442140557274,33.120503686601914,32.7957013857339,32.86346435546875,89582400,0.0,0.0
2017-03-27 00:00:00-04:00,32.57137721053338,32.99899526201661,32.39144967109822,32.91954803466797,94300400,0.0,0.0
2017-03-28 00:00:00-04:00,32.92656282540446,33.657950216787974,32.85879627706789,33.601871490478516,133499200,0.0,0.0
2017-03-29 00:00:00-04:00,33.57382762217949,33.76310401478019,33.459331182145704,33.67664337158203,116760000,0.0,0.0
2017-03-30 00:00:00-04:00,33.693000813737704,33.76543820757297,33.53176735492541,33.63224411010742,84829200,0.0,0.0
2017-03-31 00:00:00-04:00,33.583176327861146,33.711696014134176,33.41726844821153,33.569156646728516,78646800,0.0,0.0
2017-04-03 00:00:00-04:00,33.58084927555202,33.676651642356134,33.42662561357185,33.57851028442383,79942800,0.0,0.0
2017-04-04 00:00:00-04:00,33.47334112451696,33.8565610827278,33.45464703319774,33.828521728515625,79565600,0.0,0.0
2017-04-05 00:00:00-04:00,33.70001180985552,33.98976496066825,33.60420590125602,33.65327835083008,110871600,0.0,0.0
2017-04-06 00:00:00-04:00,33.71636686415547,33.7701137292097,33.52008419722995,33.569156646728516,84596000,0.0,0.0
2017-04-07 00:00:00-04:00,33.585512445704126,33.69066362190235,33.478025844447075,33.494380950927734,66688800,0.0,0.0
2017-04-10 00:00:00-04:00,33.55513501176056,33.62056256359271,33.39156256664603,33.454654693603516,75733600,0.0,0.0
2017-04-11 00:00:00-04:00,33.40091109233754,33.49671699433661,32.72793791902484,33.09480285644531,121517600,0.0,0.0
2017-04-12 00:00:00-04:00,33.08779184492101,33.21630795245347,32.94992334170388,33.134525299072266,81400000,0.0,0.0
2017-04-13 00:00:00-04:00,33.16021985288203,33.27004540011228,32.95926284790039,32.95926284790039,71291600,0.0,0.0
2017-04-17 00:00:00-04:00,33.059746684564246,33.153217152080465,32.91720734144404,33.14153289794922,66328400,0.0,0.0
2017-04-18 00:00:00-04:00,33.04339617843379,33.19060639126038,32.97329420942699,32.99432373046875,58790000,0.0,0.0
2017-04-19 00:00:00-04:00,33.15321820972998,33.18125756811247,32.81906707169179,32.87281036376953,69313600,0.0,0.0
2017-04-20 00:00:00-04:00,32.99899418429817,33.39623387360179,32.98497450528674,33.28407287597656,93278400,0.0,0.0
2017-04-21 00:00:00-04:00,33.28407786637976,33.340156590833544,33.14621291471838,33.244354248046875,69283600,0.0,0.0
2017-04-24 00:00:00-04:00,33.53176605240232,33.63691721890233,33.456989671003306,33.56447982788086,68537200,0.0,0.0
2017-04-25 00:00:00-04:00,33.62757090120364,33.85890274715445,33.61822207105439,33.77244567871094,75486000,0.0,0.0
2017-04-26 00:00:00-04:00,33.75843163906105,33.78880999382043,33.50373124071819,33.573829650878906,80164800,0.0,0.0
2017-04-27 00:00:00-04:00,33.629907617207856,33.68598990365463,33.48736825899802,33.59952926635742,56985200,0.0,0.0
2017-04-28 00:00:00-04:00,33.669637814484844,33.7187102704098,33.4780295380225,33.56682205200195,83441600,0.0,0.0
2017-05-01 00:00:00-04:00,33.90563684890161,34.39634342348659,33.872923077262605,34.251468658447266,134411600,0.0,0.0
2017-05-02 00:00:00-04:00,34.47579035676113,34.604310017672375,34.31222149993485,34.468780517578125,181408800,0.0,0.0
2017-05-03 00:00:00-04:00,34.02013579167948,34.46411251462561,33.711692145553975,34.36363220214844,182788000,0.0,0.0
2017-05-04 00:00:00-04:00,34.23745263060158,34.382327411088475,34.07154476461331,34.23978805541992,93487600,0.0,0.0
2017-05-05 00:00:00-04:00,34.29353462101478,34.81228422288487,34.29353462101478,34.807613372802734,109310800,0.0,0.0
2017-05-08 00:00:00-04:00,34.823969659947856,35.91521220090905,34.823969659947856,35.75397872924805,195009600,0.0,0.0
2017-05-09 00:00:00-04:00,35.954928268181426,36.19093808052693,35.856786950729024,35.98297119140625,156521600,0.0,0.0
2017-05-10 00:00:00-04:00,35.89885765144936,35.971295052182,35.543676923255724,35.81239700317383,103222800,0.0,0.0
2017-05-11 00:00:00-04:00,35.77016301834185,36.150274769080426,35.737314208302884,36.12211608886719,109020400,0.1575,0.0
2017-05-12 00:00:00-04:00,36.298087649050224,36.70166073435833,36.29104887502461,36.62657928466797,130108000,0.0,0.0
2017-05-15 00:00:00-04:00,36.60545885719997,36.75562533467768,36.38021093110902,36.53272247314453,104038800,0.0,0.0
2017-05-16 00:00:00-04:00,36.58903101896757,36.61718611064488,36.30277565274582,36.47875213623047,80194000,0.0,0.0
2017-05-17 00:00:00-04:00,36.03998947286585,36.267586037928794,35.127258148116404,35.25395965576172,203070800,0.0,0.0
2017-05-18 00:00:00-04:00,35.49327935629532,35.97897251798307,35.460430560723445,35.791263580322266,134272800,0.0,0.0
2017-05-19 00:00:00-04:00,35.988361683177104,36.129140708077465,35.81238521686388,35.91327667236328,107843200,0.0,0.0
2017-05-22 00:00:00-04:00,36.13384912378644,36.26993807609066,35.878097414573325,36.13150405883789,91865600,0.0,0.0
2017-05-23 00:00:00-04:00,36.34501845839518,36.34501845839518,35.97194906829544,36.08692169189453,79675600,0.0,0.0
2017-05-24 00:00:00-04:00,36.09629868428959,36.17372877362702,35.82177577495746,35.978981018066406,76712000,0.0,0.0
2017-05-25 00:00:00-04:00,36.07049896559773,36.21597534787096,35.90625490198478,36.10334777832031,76942400,0.0,0.0
2017-05-26 00:00:00-04:00,36.13383932726631,36.19015309303028,35.97194038341439,36.04233169555664,87710400,0.0,0.0
2017-05-30 00:00:00-04:00,35.997749100526896,36.23472947651383,35.97663278172871,36.0564079284668,80507600,0.0,0.0
2017-05-31 00:00:00-04:00,36.126798172584245,36.17372451750205,35.753728897149315,35.84288787841797,97804800,0.0,0.0
2017-06-01 00:00:00-04:00,35.93910696105091,35.97664948762564,35.7162040274236,35.94145202636719,65616400,0.0,0.0
2017-06-02 00:00:00-04:00,36.035296921306134,36.474063873291016,35.87339795948784,36.474063873291016,111082800,0.0,0.0
2017-06-05 00:00:00-04:00,36.213621555924625,36.23943158941375,36.00714486826319,36.1174201965332,101326800,0.0,0.0
2017-06-06 00:00:00-04:00,36.110383115077816,36.55853754474181,36.08222801549741,36.23943328857422,106499600,0.0,0.0
2017-06-07 00:00:00-04:00,36.373175333036095,36.59842327879413,36.2464702308271,36.45529556274414,84278400,0.0,0.0
2017-06-08 00:00:00-04:00,36.427138546432786,36.49518122347945,36.227697064319564,36.36613464355469,85003200,0.0,0.0
2017-06-09 00:00:00-04:00,36.4130577514103,36.4130577514103,34.261452186276024,34.955970764160156,259530800,0.0,0.0
2017-06-12 00:00:00-04:00,34.195743875780444,34.27786406813696,33.43786941275516,34.12065887451172,289229200,0.0,0.0
2017-06-13 00:00:00-04:00,34.528935045464706,34.59697771392978,34.057315754143055,34.39519119262695,136661600,0.0,0.0
2017-06-14 00:00:00-04:00,34.60870762180489,34.60870762180489,33.749941542912154,34.059661865234375,126124800,0.0,0.0
2017-06-15 00:00:00-04:00,33.6279406006644,33.90011488988329,33.36749521492589,33.855533599853516,128661600,0.0,0.0
2017-06-16 00:00:00-04:00,33.735866962869835,33.90480468439555,33.36514271731346,33.381568908691406,201444400,0.0,0.0
2017-06-19 00:00:00-04:00,33.707715385285866,34.4303926960253,33.707715385285866,34.3365364074707,130165600,0.0,0.0
2017-06-20 00:00:00-04:00,34.46090091043095,34.46090091043095,34.00805629567565,34.024478912353516,99600400,0.0,0.0
2017-06-21 00:00:00-04:00,34.144144711041626,34.27319489822807,33.930625635901514,34.22626495361328,85063200,0.0,0.0
2017-06-22 00:00:00-04:00,34.20279738502792,34.42100655102241,34.05028225307611,34.16994857788086,76425200,0.0,0.0
2017-06-23 00:00:00-04:00,34.052627157952045,34.528936599396026,34.047933448803285,34.32245635986328,141757600,0.0,0.0
2017-06-26 00:00:00-04:00,34.53128654221922,34.79173194287817,34.111290810472696,34.21453094482422,102769600,0.0,0.0
2017-06-27 00:00:00-04:00,34.02446930075622,34.29430208940132,33.698326321977376,33.72413635253906,99047600,0.0,0.0
2017-06-28 00:00:00-04:00,33.902462662432576,34.28257077985092,33.5903972205053,34.21687316894531,88329600,0.0,0.0
2017-06-29 00:00:00-04:00,33.954072342302155,34.052618728525474,33.383906760277746,33.71239471435547,125997600,0.0,0.0
2017-06-30 00:00:00-04:00,33.89307440079837,34.012740716455376,33.73586915145109,33.79218292236328,92096400,0.0,0.0
2017-07-03 00:00:00-04:00,33.993979285312136,34.09252572770455,33.57632854268383,33.67018127441406,57111200,0.0,0.0
2017-07-05 00:00:00-04:00,33.71475629454213,33.97285304884698,33.48715970322917,33.80860900878906,86278400,0.0,0.0
2017-07-06 00:00:00-04:00,33.5575482084484,33.67017217212872,33.41442050408853,33.489501953125,96515200,0.0,0.0
2017-07-07 00:00:00-04:00,33.52939039378966,33.96346722741502,33.52939039378966,33.8297233581543,76806800,0.0,0.0
2017-07-10 00:00:00-04:00,33.81329483281264,34.2450229460656,33.63966341367253,34.036197662353516,84362400,0.0,0.0
2017-07-11 00:00:00-04:00,33.95876398580665,34.221557941048964,33.87664378374683,34.1464729309082,79127200,0.0,0.0
2017-07-12 00:00:00-04:00,34.22625898195562,34.298995371064834,33.97989471697316,34.19575881958008,99538000,0.0,0.0
2017-07-13 00:00:00-04:00,34.13944250228851,34.84100346871738,34.1253649545092,34.67206573486328,100797600,0.0,0.0
2017-07-14 00:00:00-04:00,34.71899285026842,35.03809706786405,34.568826370238206,34.97005081176758,80528400,0.0,0.0
2017-07-17 00:00:00-04:00,34.91843223277314,35.40647057838687,34.85977339909109,35.09206008911133,95174000,0.0,0.0
2017-07-18 00:00:00-04:00,35.00758534619312,35.225798032574076,34.88322892609178,35.21406555175781,71475200,0.0,0.0
2017-07-19 00:00:00-04:00,35.30791865235912,35.528476405392844,35.18356223079764,35.43462371826172,83692000,0.0,0.0
2017-07-20 00:00:00-04:00,35.54725184218876,35.60356560924494,35.23988013837368,35.27507400512695,68974800,0.0,0.0
2017-07-21 00:00:00-04:00,35.19296174317138,35.29854694754523,34.93251632958161,35.25865936279297,105010400,0.0,0.0
2017-07-24 00:00:00-04:00,35.331389944115905,35.767811819939475,35.17183605110724,35.68568801879883,85972800,0.0,0.0
2017-07-25 00:00:00-04:00,35.61764942705032,36.096304000425,35.61764942705032,35.83820724487305,75415600,0.0,0.0
2017-07-26 00:00:00-04:00,35.981312022669314,36.117397298150564,35.913265804679405,36.00712203979492,63124000,0.0,0.0
2017-07-27 00:00:00-04:00,36.075193445895955,36.131507231873,34.5617958027527,35.32670593261719,129905200,0.0,0.0
2017-07-28 00:00:00-04:00,35.16949532161246,35.24927048782435,35.0052512793375,35.07798767089844,68854800,0.0,0.0
2017-07-31 00:00:00-04:00,35.17184276440391,35.272737841641856,34.756540710912304,34.89731979370117,79383600,0.0,0.0
2017-08-01 00:00:00-04:00,34.98413598827942,35.24692646367815,34.82223700602423,35.20703887939453,141474400,0.0,0.0
2017-08-02 00:00:00-04:00,37.372713466017586,37.48299235278701,36.64065241363404,36.8705940246582,279747200,0.0,0.0
2017-08-03 00:00:00-04:00,36.84948329212648,36.88702580826151,36.373173806948785,36.50222396850586,108389200,0.0,0.0
2017-08-04 00:00:00-04:00,36.61955201061784,36.93161397109002,36.53038940462441,36.69463348388672,82239600,0.0,0.0
2017-08-07 00:00:00-04:00,36.85182408857633,37.28824594240801,36.7603164537528,37.26243591308594,87481200,0.0,0.0
2017-08-08 00:00:00-04:00,37.21316929126524,37.971040496771515,37.13573919332785,37.560428619384766,144823600,0.0,0.0
2017-08-09 00:00:00-04:00,37.36802280021501,37.8396421229653,37.3328289314655,37.790367126464844,104526000,0.0,0.0
2017-08-10 00:00:00-04:00,37.66552041784741,37.68907752902726,36.42413901463865,36.586673736572266,163217200,0.1575,0.0
2017-08-11 00:00:00-04:00,36.888190550401745,37.35223766139473,36.76334575346566,37.09547805786133,105028400,0.0,0.0
2017-08-14 00:00:00-04:00,37.52890657190346,37.738551954828885,37.394637486838874,37.653751373291016,88490800,0.0,0.0
2017-08-15 00:00:00-04:00,37.844543666935415,38.20729943585978,37.7220531655812,38.06596755981445,117862000,0.0,0.0
2017-08-16 00:00:00-04:00,38.14606720143928,38.280332702886554,37.72441853393079,37.912864685058594,110686400,0.0,0.0
2017-08-17 00:00:00-04:00,37.81157176756698,37.85632812663766,37.180277787636285,37.18498992919922,111762400,0.0,0.0
2017-08-18 00:00:00-04:00,37.18498978523449,37.57130272274926,36.91645522616094,37.100189208984375,109712400,0.0,0.0
2017-08-21 00:00:00-04:00,37.100181659753574,37.19204863247199,36.537201269133526,37.0318717956543,105474000,0.0,0.0
2017-08-22 00:00:00-04:00,37.27215050220554,37.689087033925546,37.222685588287916,37.637264251708984,86418400,0.0,0.0
2017-08-23 00:00:00-04:00,37.470021807154616,37.79979988860169,37.425265440177185,37.68437576293945,77596400,0.0,0.0
2017-08-24 00:00:00-04:00,37.79036342893466,37.86338903244635,37.34751923284939,37.517120361328125,79275600,0.0,0.0
2017-08-25 00:00:00-04:00,37.60662891940084,37.82098639728732,37.51711980991013,37.656097412109375,101920400,0.0,0.0
2017-08-28 00:00:00-04:00,37.72204852370356,38.16018411471903,37.67258003687332,38.03533935546875,103864000,0.0,0.0
2017-08-29 00:00:00-04:00,37.712647239661095,38.42402622778319,37.68909012061103,38.37456130981445,118067600,0.0,0.0
2017-08-30 00:00:00-04:00,38.58419883052757,38.605398076745495,38.30388570505392,38.47819900512695,109078400,0.0,0.0
2017-08-31 00:00:00-04:00,38.54649751102616,38.75378855326243,38.50880757710867,38.63129806518555,107140400,0.0,0.0
2017-09-01 00:00:00-04:00,38.81975687402322,38.85273467844084,38.544155881180735,38.643089294433594,66364400,0.0,0.0
2017-09-05 00:00:00-04:00,38.57241834810995,38.6901967247454,37.82099173008605,38.179039001464844,117874000,0.0,0.0
2017-09-06 00:00:00-04:00,38.32743841881936,38.39339401790995,37.81156858754544,38.13899230957031,86606800,0.0,0.0
2017-09-07 00:00:00-04:00,38.181402016106276,38.21673769377298,37.77388974606081,37.98588943481445,87714000,0.0,0.0
2017-09-08 00:00:00-04:00,37.891661739566814,37.95997162060123,37.34281404032582,37.366371154785156,114446000,0.0,0.0
2017-09-11 00:00:00-04:00,37.80685507476145,38.17196872425208,37.663165326032,38.04241180419922,126323200,0.0,0.0
2017-09-12 00:00:00-04:00,38.30389466224746,38.62189780712391,37.399357335650734,37.89167022705078,286856000,0.0,0.0
2017-09-13 00:00:00-04:00,37.658451183235165,37.67965401943343,37.19676203089289,37.60662841796875,179629600,0.0,0.0
2017-09-14 00:00:00-04:00,37.45116715394384,37.54774268506795,37.23916393267422,37.28392028808594,95042800,0.0,0.0
2017-09-15 00:00:00-04:00,37.3286689529906,37.91756067800868,37.21795702114241,37.660804748535156,196458400,0.0,0.0
2017-09-18 00:00:00-04:00,37.714995791743036,37.806862791201546,37.21797084741336,37.37579345703125,113077600,0.0,0.0
2017-09-19 00:00:00-04:00,37.573649412044944,37.63489645683048,37.32160560209796,37.389915466308594,83242400,0.0,0.0
2017-09-20 00:00:00-04:00,37.19440564244358,37.279206207678065,36.23569163551106,36.76333999633789,211805600,0.0,0.0
2017-09-21 00:00:00-04:00,36.69974606251425,36.69974606251425,35.98129718384369,36.13205337524414,150046800,0.0,0.0
2017-09-22 00:00:00-04:00,35.696263123384206,35.868222113785684,35.46541854835526,35.778709411621094,186581600,0.0,0.0
2017-09-25 00:00:00-04:00,35.33115110804372,35.76457457808435,35.135638613617665,35.46306228637695,177549200,0.0,0.0
2017-09-26 00:00:00-04:00,35.75280474151847,36.25689606409335,35.7316054957553,36.07316207885742,146640000,0.0,0.0
2017-09-27 00:00:00-04:00,36.228637834811614,36.445349667126685,36.16739076429516,36.329925537109375,102016800,0.0,0.0
2017-09-28 00:00:00-04:00,36.24982990509192,36.3416968983593,35.969516783649915,36.10614013671875,88022000,0.0,0.0
2017-09-29 00:00:00-04:00,36.08964696908881,36.30635872207145,35.80462175389351,36.30400085449219,105199200,0.0,0.0
2017-10-02 00:00:00-04:00,36.33698355449989,36.381739912820564,35.974227735072134,36.23098373413086,74795200,0.0,0.0
2017-10-03 00:00:00-04:00,36.27808962731547,36.532491319557124,36.254536111593865,36.38880157470703,64921200,0.0,0.0
2017-10-04 00:00:00-04:00,36.18859495649117,36.242772018009745,35.912993911837845,36.15325927734375,80655200,0.0,0.0
2017-10-05 00:00:00-04:00,36.318139412687444,36.614943229675205,36.287519478119066,36.60316467285156,85135200,0.0,0.0
2017-10-06 00:00:00-04:00,36.50422842962471,36.626718941315815,36.407649303208444,36.58196258544922,69630400,0.0,0.0
2017-10-09 00:00:00-04:00,36.70210106466217,36.91881286945658,36.62672476462165,36.70916748046875,65051600,0.0,0.0
2017-10-10 00:00:00-04:00,36.760979425814746,37.21796001629431,36.53484699802309,36.723289489746094,62468000,0.0,0.0
2017-10-11 00:00:00-04:00,36.739795687217494,36.97770676970737,36.687972901833696,36.87641906738281,67622400,0.0,0.0
2017-10-12 00:00:00-04:00,36.829295351443136,37.06956062277851,36.68324773797082,36.746849060058594,64500400,0.0,0.0
2017-10-13 00:00:00-04:00,36.91881351358542,37.04837046281835,36.84343721222979,36.98006057739258,65576800,0.0,0.0
2017-10-16 00:00:00-04:00,37.19439991441775,37.68907040115687,37.135510741915944,37.660804748535156,96486000,0.0,0.0
2017-10-17 00:00:00-04:00,37.63725470700566,37.89401068467693,37.50769778431953,37.79978942871094,75989200,0.0,0.0
2017-10-18 00:00:00-04:00,37.78802528178696,37.856338773574315,37.59487055511323,37.6325569152832,65496800,0.0,0.0
